Thu Jun 29 09:43:36 2017,691885_691885_Sg7-16pg.pdf
Thu Jun 29 09:43:55 2017,691885_691885_Sg10-16pg.pdf
Thu Jun 29 09:43:42 2017,691885_691885_Sg8-16pg.pdf
Thu Jun 29 09:43:48 2017,691885_691885_Sg9-16pg.pdf
Thu Jun 29 09:44:01 2017,691885_691885_Sg11-16pg.pdf
Thu Jun 29 09:56:21 2017,691877_691877_Sig.1 4pg_p1-2.pdf
Thu Jun 29 10:15:10 2017,691791_691791_Sg1+2_16pg ea..pdf
Thu Jun 29 10:17:31 2017,691791_691791_Sg1+2_16pg ea._p1-16.pdf
Thu Jun 29 10:28:37 2017,691877_691877_Cover.pdf
Thu Jun 29 10:43:10 2017,691812_691812_1up poster_F.pdf
Thu Jun 29 10:45:16 2017,691885_691885_Sg1-16pg_p1-16.pdf
Thu Jun 29 10:48:25 2017,691885_691885_Sg2-16pg_p1-16.pdf
Thu Jun 29 10:49:53 2017,691885_691885_Sg3-16pg_p1-16.pdf
Thu Jun 29 10:51:22 2017,691885_691885_Sg4-16pg_p1-16.pdf
Thu Jun 29 10:52:51 2017,691885_691885_Sg5-16pg_p1-16.pdf
Thu Jun 29 10:53:15 2017,691885_691885_Sg6-4pg_p1-4.pdf
Thu Jun 29 10:54:42 2017,691885_691885_Sg7-16pg_p1-16.pdf
Thu Jun 29 10:56:10 2017,691885_691885_Sg8-16pg_p1-16.pdf
Thu Jun 29 10:57:40 2017,691885_691885_Sg9-16pg_p1-16.pdf
Thu Jun 29 10:59:09 2017,691885_691885_Sg10-16pg_p1-16.pdf
Thu Jun 29 11:00:39 2017,691885_691885_Sg11-16pg_p1-16.pdf
Thu Jun 29 11:00:57 2017,691885_691885_Cover + Spine_Single-sided_p1-2.pdf
Thu Jun 29 11:05:17 2017,691885_691885-Cover_00_p1.pdf
Thu Jun 29 11:05:18 2017,691885_691885-Spine_00_p1.pdf
Thu Jun 29 11:18:02 2017,691885_691885_Cover + Spine_F.pdf
Thu Jun 29 11:18:07 2017,691885_691885_Tabs-Fm1-8 diff.pdf
Thu Jun 29 11:18:13 2017,691885_691885_Tabs-Fm2-7 diff.pdf
Thu Jun 29 11:18:22 2017,691885_691885_Sg1-16pg.pdf
Thu Jun 29 11:18:30 2017,691885_691885_Sg2-16pg.pdf
Thu Jun 29 11:18:58 2017,691885_691885_Sg5-16pg.pdf
Thu Jun 29 11:19:07 2017,691885_691885_Sg6-4pg.pdf
Thu Jun 29 11:19:16 2017,691885_691885_Sg7-16pg.pdf
Thu Jun 29 11:19:25 2017,691885_691885_Sg8-16pg.pdf
Thu Jun 29 11:18:40 2017,691885_691885_Sg3-16pg.pdf
Thu Jun 29 11:18:50 2017,691885_691885_Sg4-16pg.pdf
Thu Jun 29 11:19:45 2017,691885_691885_Sg10-16pg.pdf
Thu Jun 29 11:19:55 2017,691885_691885_Sg11-16pg.pdf
Thu Jun 29 11:19:34 2017,691885_691885_Sg9-16pg.pdf
Thu Jun 29 11:23:21 2017,691885_691885_Tabs-Fm1-8 diff_p1-16.pdf
Thu Jun 29 11:25:29 2017,691885_691885_Tabs-Fm2-7 diff_p1-14.pdf
Thu Jun 29 11:47:30 2017,687323_687323_Sig-3_p1-8.pdf
Thu Jun 29 11:49:15 2017,687323_687323_Sig-6_p1-8.pdf
Thu Jun 29 11:49:27 2017,687323_687323_Sig-3.pdf
Thu Jun 29 11:49:37 2017,687323_687323_Sig-6.pdf
Thu Jun 29 11:50:50 2017,691889_691889_FB 001_F.pdf
Thu Jun 29 11:51:45 2017,691889_691889_FB 001_F.pdf
Thu Jun 29 11:50:40 2017,691889_691889_FB 001_Single-sided_p1.pdf
Thu Jun 29 11:53:01 2017,691848_691848_6-up same 001.pdf
Thu Jun 29 11:53:45 2017,691848_691848_6-up same 001_p1-2.pdf
Thu Jun 29 12:10:33 2017,691880_691880_Sg1-16pg.pdf
Thu Jun 29 12:10:50 2017,691880_691880_Sg3-16pg.pdf
Thu Jun 29 12:11:04 2017,691880_691880_Sg4-16pg.pdf
Thu Jun 29 12:11:16 2017,691880_691880_Sg5-16pg.pdf
Thu Jun 29 12:10:42 2017,691880_691880_Sg2-8pg.pdf
Thu Jun 29 12:11:33 2017,691880_691880_Cover.pdf
Thu Jun 29 12:10:23 2017,691885_691885_Tabs-Fm2-7 diff_p1-14.pdf
Thu Jun 29 12:08:33 2017,691885_691885_Tabs-Fm1-8 diff_p1-16.pdf
Thu Jun 29 12:14:39 2017,691885_691885_Tabs-Fm1-8 diff_p1-16.pdf
Thu Jun 29 12:16:07 2017,691885_691885_Tabs-Fm2-7 diff_p1-14.pdf
Thu Jun 29 12:17:26 2017,691880_691880_Cover_p1-4.pdf
Thu Jun 29 12:18:43 2017,691880_691880_Sg1-16pg_p1-8.pdf
Thu Jun 29 12:19:33 2017,691880_691880_Sg2-8pg_p1-4.pdf
Thu Jun 29 12:20:36 2017,691880_691880_Sg3-16pg_p1-8.pdf
Thu Jun 29 12:22:10 2017,691880_691880_Sg4-16pg_p1-8.pdf
Thu Jun 29 12:23:13 2017,691880_691880_Sg5-16pg_p1-8.pdf
Thu Jun 29 12:24:58 2017,691885_691885_Tabs-Fm1-8 diff_p1-16.pdf
Thu Jun 29 12:25:02 2017,691885_691885_Tabs-Fm1-8 diff_p1-16.pdf
Thu Jun 29 12:26:36 2017,691885_691885_Tabs-Fm2-7 diff_p1-14.pdf
Thu Jun 29 12:30:14 2017,691885_691885_Tabs-Fm1-8 diff_p1-16.pdf
Thu Jun 29 12:33:11 2017,691885_691885_Tabs-Fm2-7 diff_p1-14.pdf
Thu Jun 29 12:55:01 2017,691417_691417_Eng-Sg1_32pg_p1-16.pdf
Thu Jun 29 12:52:02 2017,691417_691417_Covers 5 english 3 french on_p1-4.pdf
Thu Jun 29 12:58:49 2017,691417_691417_Eng-Sg2_32pg_p1-16.pdf
Thu Jun 29 13:00:37 2017,691417_691417_Eng-Sg3_16pg-2up same_p1-8.pdf
Thu Jun 29 13:03:35 2017,691417_691417_Fre-Sg1_32pg_p1-16.pdf
Thu Jun 29 13:06:17 2017,691417_691417_Fre-Sg2_16pg+Sg3_12pg_p1-14.pdf
Thu Jun 29 13:06:30 2017,691417_691417_Fre-Sg1_32pg.pdf
Thu Jun 29 13:06:58 2017,691417_691417_Eng-Sg3_16pg-2up same.pdf
Thu Jun 29 13:06:44 2017,691417_691417_Eng-Sg2_32pg.pdf
Thu Jun 29 13:17:12 2017,691897_691897_Eng NEWS-Sg1-8pg.pdf
Thu Jun 29 13:17:21 2017,691897_691897_Eng NEWS-Sg2-4pg.pdf
Thu Jun 29 13:17:32 2017,691897_691897_Eng NEWS-Sg3-8pg.pdf
Thu Jun 29 13:17:52 2017,691897_691897_Fre NEWS-Sg2-4pg.pdf
Thu Jun 29 13:18:02 2017,691897_691897_Fre NEWS-Sg3-8pg.pdf
Thu Jun 29 13:18:13 2017,691897_691897_Eng + Fre INSERT-Sg2-4pg ea..pdf
Thu Jun 29 13:18:08 2017,691897_691897_Eng INSERT-Sg1-16pg.pdf
Thu Jun 29 13:17:43 2017,691897_691897_Fre NEWS-Sg1-8pg.pdf
Thu Jun 29 13:18:19 2017,691897_691897_Fre INSERT-Sg1-16pg.pdf
Thu Jun 29 13:30:48 2017,691897_691897_Eng + Fre INSERT-Sg2-4pg ea._p1-4.pdf
Thu Jun 29 13:31:58 2017,691897_691897_Fre INSERT-Sg1-16pg_p1-8.pdf
Thu Jun 29 13:45:23 2017,691897_691897_Eng INSERT-Sg1-16pg_p1-8.pdf
Thu Jun 29 13:45:30 2017,691897_691897_Eng INSERT-Sg1-16pg_p1-8.pdf
Thu Jun 29 13:46:38 2017,691897_691897_Fre INSERT-Sg1-16pg_p1-8.pdf
Thu Jun 29 13:47:00 2017,691897_691897_Eng + Fre INSERT-Sg2-4pg ea._p1-4.pdf
Thu Jun 29 13:53:00 2017,687787_687787_Sig.1  16pg.pdf
Thu Jun 29 13:53:16 2017,687787_687787_Sig.2 16pg.pdf
Thu Jun 29 13:53:31 2017,687787_687787_Sig.3 16pg.pdf
Thu Jun 29 13:59:44 2017,687787_687787_Sig.2 16pg_p1-8.pdf
Thu Jun 29 13:58:09 2017,687787_687787_Sig.1  16pg_p1-8.pdf
Thu Jun 29 14:01:07 2017,687787_687787_Sig.2 16pg_p1-8.pdf
Thu Jun 29 14:03:52 2017,687787_687787_Sig.3 16pg_p1-8.pdf
Thu Jun 29 14:04:15 2017,691440_691440_2up same Label Sheet_Single-sided_p1.pdf
Thu Jun 29 14:52:18 2017,691894_691894_3up same Box sleeve_Single-sided_p1.pdf
Thu Jun 29 14:51:38 2017,691894_691894_3up same Box sleeve_F.pdf
Thu Jun 29 15:00:27 2017,"691440_691440_Sig001,Sig002_p1-12.pdf"
Thu Jun 29 14:58:01 2017,691440_691440_2up same Label Sheet_Single-sided_p1.pdf
Thu Jun 29 15:53:40 2017,687658_687658_Sig.2 16pg_p1-8.pdf
Thu Jun 29 16:07:42 2017,687658_687658_Sig.4 16pg_p1-8.pdf
Thu Jun 29 16:21:04 2017,691868_691868_FB 001.pdf
Thu Jun 29 16:56:34 2017,691895_691895_1-T1-2-WC006.pdf
Thu Jun 29 16:58:06 2017,691895_691895_2-T3-West-WC001.pdf
Thu Jun 29 17:00:02 2017,691895_691895_3-T3-4-East-WC003.pdf
Thu Jun 29 17:02:03 2017,691895_691895_4-HVYT1-WC008.pdf
Thu Jun 29 17:04:06 2017,691895_691895_5-HVYT4-WC005.pdf
Thu Jun 29 17:06:10 2017,691895_691895_6-T1-2-NC007.pdf
Thu Jun 29 17:09:43 2017,691895_691895_10-T3-4-East-NC004.pdf
Thu Jun 29 17:07:40 2017,691895_691895_8-T4-West-WC002.pdf
Thu Jun 29 17:12:56 2017,685597_685597_Sig-1 common.pdf
Thu Jun 29 17:13:07 2017,685597_685597_Sig-2 common.pdf
Thu Jun 29 17:13:21 2017,685597_685597_Sig-3 common.pdf
Thu Jun 29 17:13:35 2017,685597_685597_Sig-4 common.pdf
Thu Jun 29 17:13:44 2017,685597_685597_Sig-5 common.pdf
Thu Jun 29 17:13:57 2017,685597_685597_Can ML Cover +UV.pdf
Thu Jun 29 17:14:12 2017,685597_685597_NL COVER +UV.pdf
Thu Jun 29 17:14:26 2017,685597_685597_NL Provincial Airline Cover +UV.pdf
Thu Jun 29 17:14:38 2017,685597_685597_NL Marine Atlantic Cover NO UV.pdf
Thu Jun 29 17:14:52 2017,685597_685597_NL UnderCover.pdf
Thu Jun 29 17:21:33 2017,691895_691895_2-T3-West-WC001_p1-2.pdf
Thu Jun 29 17:26:40 2017,691895_691895_8-T4-West-WC002_p1-2.pdf
Thu Jun 29 17:22:31 2017,691895_691895_1-T1-2-WC006_p1-2.pdf
Thu Jun 29 17:23:28 2017,691895_691895_3-T3-4-East-WC003_p1-2.pdf
Thu Jun 29 17:24:26 2017,691895_691895_4-HVYT1-WC008_p1-2.pdf
Thu Jun 29 17:25:22 2017,691895_691895_5-HVYT4-WC005_p1-2.pdf
Thu Jun 29 17:26:14 2017,691895_691895_10-T3-4-East-NC004_p1-2.pdf
Thu Jun 29 17:27:03 2017,691895_691895_8-T4-West-WC002_p1-2.pdf
Thu Jun 29 17:27:54 2017,691895_691895_6-T1-2-NC007_p1-2.pdf
Thu Jun 29 17:36:43 2017,691895_691895_4-HVYT1-WC008_p1-2.pdf
Thu Jun 29 17:33:21 2017,691895_691895_2-T3-West-WC001_p1-2.pdf
Thu Jun 29 17:34:18 2017,691895_691895_1-T1-2-WC006_p1-2.pdf
Thu Jun 29 17:35:17 2017,691895_691895_3-T3-4-East-WC003_p1-2.pdf
Thu Jun 29 17:36:14 2017,691895_691895_5-HVYT4-WC005_p1-2.pdf
Thu Jun 29 17:37:15 2017,691895_691895_4-HVYT1-WC008_p1-2.pdf
Thu Jun 29 17:38:14 2017,691895_691895_6-T1-2-NC007_p1-2.pdf
Thu Jun 29 17:39:10 2017,691895_691895_8-T4-West-WC002_p1-2.pdf
Thu Jun 29 17:40:13 2017,691895_691895_10-T3-4-East-NC004_p1-2.pdf
Thu Jun 29 18:17:04 2017,691905_691905_1x8pp 4up.pdf
Thu Jun 29 18:13:16 2017,685597_685597_Can ML Cover +UV_p1-2.pdf
Thu Jun 29 18:13:38 2017,685597_685597_NL COVER +UV_p1-2.pdf
Thu Jun 29 18:14:03 2017,685597_685597_NL Provincial Airline Cover +UV_p1-2.pdf
Thu Jun 29 18:14:25 2017,685597_685597_NL Marine Atlantic Cover NO UV_p1-2.pdf
Thu Jun 29 18:14:51 2017,685597_685597_NL UnderCover_p1-2.pdf
Thu Jun 29 18:20:47 2017,691905_691905_1x8pp 4up_p1-4.pdf
Thu Jun 29 18:37:07 2017,690160_690160_Sig-1_W2.pdf
Thu Jun 29 18:37:22 2017,690160_690160_Sig-2.pdf
Thu Jun 29 18:36:54 2017,690160_690160_Sig-1_W1.pdf
Thu Jun 29 18:44:42 2017,687323_687323_Cover.pdf
Thu Jun 29 19:02:04 2017,685597_685597_Sig-1 common_p1-16.pdf
Thu Jun 29 19:07:29 2017,685597_685597_Sig-3 common_p1-16.pdf
Thu Jun 29 19:04:26 2017,685597_685597_Sig-2 common_p1-16.pdf
Thu Jun 29 19:12:12 2017,685597_685597_Sig-5 common_p1-16.pdf
Thu Jun 29 19:10:32 2017,685597_685597_Sig-4 common_p1-16.pdf
Thu Jun 29 19:12:45 2017,685597_685597_Sig-5 common_p1-16.pdf
Thu Jun 29 19:16:36 2017,690160_690160_Sig001_p1-16.pdf
Thu Jun 29 19:18:52 2017,690160_690160_Sig-2_p1-8.pdf
Thu Jun 29 19:31:56 2017,688760_688760_Sig-2.pdf
Thu Jun 29 19:31:47 2017,688760_688760_Sig-1.pdf
Thu Jun 29 19:34:15 2017,688760_688760_Sig-1_p1-16.pdf
Thu Jun 29 19:35:50 2017,688760_688760_Sig-2_p1-16.pdf
Thu Jun 29 20:37:54 2017,690162_690162_Sig.3 16pg.pdf
Thu Jun 29 20:36:58 2017,690162_690162_Sig.1 32pg_W1.pdf
Thu Jun 29 20:37:12 2017,690162_690162_Sig.1 32pg_W2.pdf
Thu Jun 29 20:37:28 2017,690162_690162_Sig.2 24pg_W1.pdf
Thu Jun 29 20:37:39 2017,690162_690162_Sig.2 24pg_W2.pdf
Thu Jun 29 20:41:55 2017,690162_690162_Sig001_p1-16.pdf
Thu Jun 29 20:45:15 2017,690162_690162_Sig002_p1-12.pdf
Thu Jun 29 20:47:30 2017,690162_690162_Sig.3 16pg_p1-8.pdf
Thu Jun 29 20:48:06 2017,690153_690153_Sig-3-ENG.pdf
Thu Jun 29 20:47:40 2017,690153_690153_Sig-1-ENG.pdf
Thu Jun 29 20:47:48 2017,690153_690153_Sig-2-ENG.pdf
Thu Jun 29 20:48:17 2017,690153_690153_Sig-1-FRE.pdf
Thu Jun 29 20:48:32 2017,690153_690153_Sig-2-FRE.pdf
Thu Jun 29 20:49:13 2017,690153_690153_Sig-3-FRE.pdf
Thu Jun 29 20:58:08 2017,690153_690153_Sig-1-ENG_p1-2.pdf
Thu Jun 29 20:58:20 2017,690153_690153_Sig-1-ENG_p1-2.pdf
Thu Jun 29 20:59:01 2017,690153_690153_Sig-2-ENG_p1-4.pdf
Thu Jun 29 20:59:35 2017,690153_690153_Sig-1-FRE_p1-2.pdf
Thu Jun 29 21:01:48 2017,690153_690153_Sig-3-ENG_p1-8.pdf
Thu Jun 29 21:02:29 2017,690153_690153_Sig-2-FRE_p1-4.pdf
Thu Jun 29 21:04:37 2017,690153_690153_Sig-3-FRE_p1-8.pdf
Thu Jun 29 23:29:00 2017,688736_688736_Sig-1-Regina-Regina.pdf
Thu Jun 29 23:28:51 2017,688736_688736_Sig-1-Windsor-Windsor.pdf
Thu Jun 29 23:29:03 2017,688736_688736_Sig-2-Regina-Regina.pdf
Thu Jun 29 23:27:42 2017,688736_688736_Sig-1-Montreal-Montreal.pdf
Thu Jun 29 23:27:53 2017,688736_688736_Sig-2-Montreal-Montreal.pdf
Thu Jun 29 23:29:03 2017,688736_688736_Sig-2-Windsor-Windsor.pdf
Thu Jun 29 23:26:11 2017,688736_688736_Sig-1-Montreal-Montreal.pdf
Thu Jun 29 23:26:36 2017,688736_688736_Sig-2-Montreal-Montreal.pdf
Thu Jun 29 23:27:21 2017,688736_688736_Sig-1-Regina-Regina.pdf
Thu Jun 29 23:28:08 2017,688736_688736_Sig-2-Regina-Regina.pdf
Thu Jun 29 23:28:40 2017,688736_688736_Sig-1-Windsor-Windsor.pdf
Thu Jun 29 23:29:44 2017,688736_688736_Sig-2-Windsor-Windsor.pdf
Thu Jun 29 23:29:48 2017,688736_688736_Sig-1-Calgary-Calgary.pdf
Thu Jun 29 23:29:37 2017,688736_688736_Sig-2-Calgary-Calgary.pdf
Thu Jun 29 23:29:31 2017,688736_688736_Sig-1-Calgary-Calgary.pdf
Thu Jun 29 23:30:02 2017,688736_688736_Sig-2-Calgary-Calgary.pdf
Fri Jun 30 01:13:04 2017,690155_690155_Sig-1-English.pdf
Fri Jun 30 01:13:30 2017,690155_690155_Sig-2-English.pdf
Fri Jun 30 01:13:51 2017,690155_690155_Sig-1-French.pdf
Fri Jun 30 01:14:16 2017,690155_690155_Sig-2-French.pdf
Fri Jun 30 01:19:31 2017,690155_690155_Sig-1-French_p1-4.pdf
Fri Jun 30 01:15:31 2017,690155_690155_Sig-1-English_p1-4.pdf
Fri Jun 30 01:18:03 2017,690155_690155_Sig-2-English_p1-8.pdf
Fri Jun 30 01:22:01 2017,690155_690155_Sig-2-French_p1-8.pdf
Fri Jun 30 08:38:53 2017,691868_691868_FB 001_p1-2.pdf
Fri Jun 30 08:46:11 2017,691505_691505_Sig-1.pdf
Fri Jun 30 08:46:23 2017,691505_691505_Sig-2.pdf
Fri Jun 30 09:11:02 2017,691505_691505_Sig-1_p1-8.pdf
Fri Jun 30 09:13:09 2017,691505_691505_Sig-2_p1-8.pdf
Fri Jun 30 09:50:45 2017,689485_689485-OFAH.pdf
Fri Jun 30 09:50:54 2017,689485_689485_Sig-4-OFAH Only-OFAH.pdf
Fri Jun 30 09:50:30 2017,689485_689485_Sig-3-common_W1-OFAH.pdf
Fri Jun 30 09:51:13 2017,689485_689485_Sig-4-OFAH Only-OFAH.pdf
Fri Jun 30 09:50:57 2017,689485_689485_Sig-3-common_W2-OFAH.pdf
Fri Jun 30 10:24:17 2017,691147_691147_Cover.pdf
Fri Jun 30 10:28:35 2017,687658_687658_Sig.1 16pg_p1-8.pdf
Fri Jun 30 10:25:09 2017,691147_691147_Cover_p1-2.pdf
Fri Jun 30 10:25:26 2017,691147_691147_Sig.1 16pg.pdf
Fri Jun 30 10:26:10 2017,691147_691147_Sig.3 16pg.pdf
Fri Jun 30 10:26:29 2017,691147_691147_Sig.4 16pg.pdf
Fri Jun 30 10:25:48 2017,691147_691147_Sig.2 16pg.pdf
Fri Jun 30 10:27:12 2017,691147_691147_Sig.6 16pg.pdf
Fri Jun 30 10:26:48 2017,691147_691147_Sig.5 16pg.pdf
Fri Jun 30 10:34:22 2017,687658_687658_Sig.3 16pg_p1-8.pdf
Fri Jun 30 10:29:35 2017,687658_687658_Sig.1 16pg_p1-8.pdf
Fri Jun 30 10:31:39 2017,687658_687658_Sig.2 16pg_p1-8.pdf
Fri Jun 30 10:38:57 2017,691147_691147_Sig.1 16pg_p1-8.pdf
Fri Jun 30 10:37:22 2017,687658_687658_Sig.4 16pg_p1-8.pdf
Fri Jun 30 10:42:45 2017,691147_691147_Sig.2 16pg_p1-8.pdf
Fri Jun 30 10:40:45 2017,691147_691147_Sig.1 16pg_p1-8.pdf
Fri Jun 30 10:45:01 2017,691147_691147_Sig.2 16pg_p1-8.pdf
Fri Jun 30 10:48:51 2017,691147_691147_Sig.3 16pg_p1-8.pdf
Fri Jun 30 10:54:13 2017,691147_691147_Sig.5 16pg_p1-8.pdf
Fri Jun 30 10:52:23 2017,691147_691147_Sig.4 16pg_p1-8.pdf
Fri Jun 30 10:59:16 2017,691147_691147_Sig.6 16pg_p1-8.pdf
Fri Jun 30 10:55:56 2017,691147_691147_Sig.5 16pg_p1-8.pdf
Fri Jun 30 10:59:35 2017,691147_691147_Sig.6 16pg_p1-8.pdf
Fri Jun 30 11:02:40 2017,691147_691147_Sig.2 16pg_p1-8.pdf
Fri Jun 30 11:04:14 2017,691147_691147_Sig.1 16pg_p1-8.pdf
Fri Jun 30 11:05:33 2017,691147_691147_Sig.1 16pg_p1-8.pdf
Fri Jun 30 11:09:01 2017,691147_691147_Sig.2 16pg_p1-8.pdf
Fri Jun 30 11:14:00 2017,691147_691147_Sig.4 16pg_p1-8.pdf
Fri Jun 30 11:12:15 2017,691147_691147_Sig.3 16pg_p1-8.pdf
Fri Jun 30 11:15:20 2017,691147_691147_Sig.4 16pg_p1-8.pdf
Fri Jun 30 11:18:25 2017,691147_691147_Sig.5 16pg_p1-8.pdf
Fri Jun 30 11:21:34 2017,691147_691147_Sig.6 16pg_p1-8.pdf
Fri Jun 30 11:21:36 2017,691892_691892_12up same_F.pdf
Fri Jun 30 11:21:41 2017,691892_691892_12up same_Single-sided_p1.pdf
Fri Jun 30 11:29:40 2017,691909_691909_8pg Tabloid.pdf
Fri Jun 30 11:46:30 2017,691806_691806_3up same.pdf
Fri Jun 30 11:47:02 2017,691806_691806_3up same_B.pdf
Fri Jun 30 12:13:28 2017,691755_691755_1up cover.pdf
Fri Jun 30 12:13:59 2017,691755_691755_1up cover_F.pdf
Fri Jun 30 12:14:27 2017,691892_691892_12up same_F.pdf
Fri Jun 30 12:14:32 2017,691892_691892_12up same_Single-sided_p1.pdf
Fri Jun 30 12:16:11 2017,691755_691755_1up cover_Front_Emboss.pdf
Fri Jun 30 12:18:03 2017,691755_691755_1up cover_Front_Emboss.pdf
Fri Jun 30 12:15:52 2017,691755_691755_1up cover_p1-2.pdf
Fri Jun 30 12:18:31 2017,691755_691755_1up cover_p1-2.pdf
Fri Jun 30 12:36:21 2017,691911_691911_FB 001_F.pdf
Fri Jun 30 12:36:45 2017,691911_691911_FB 001_Single-sided_p1.pdf
Fri Jun 30 12:41:24 2017,691906_691906_Cover English_F.pdf
Fri Jun 30 12:41:30 2017,691906_691906_Sig.1 8p Eng.pdf
Fri Jun 30 12:41:38 2017,691906_691906_Cover French_F.pdf
Fri Jun 30 12:41:43 2017,691906_691906_Sig.1 8p Fren.pdf
Fri Jun 30 12:41:48 2017,691906_691906_Sig.2 16p Fren.pdf
Fri Jun 30 12:41:35 2017,691906_691906_Sig.2 16p Eng..pdf
Fri Jun 30 12:46:22 2017,691906_691906_Cover English_Single-sided_p1.pdf
Fri Jun 30 12:46:57 2017,691906_691906_Sig.1 8p Eng_p1-4.pdf
Fri Jun 30 12:48:13 2017,691906_691906_Sig.1 8p Fren_p1-4.pdf
Fri Jun 30 12:47:48 2017,691906_691906_Cover French_Single-sided_p1.pdf
Fri Jun 30 12:47:42 2017,691906_691906_Sig.2 16p Eng._p1-8.pdf
Fri Jun 30 12:48:58 2017,691906_691906_Sig.2 16p Fren_p1-8.pdf
Fri Jun 30 12:51:19 2017,691906_691906_Cover English_Single-sided_p1.pdf
Fri Jun 30 12:51:14 2017,691906_691906_Cover French_Single-sided_p1.pdf
Fri Jun 30 13:24:59 2017,690919_690919_Sig-1.pdf
Fri Jun 30 13:27:54 2017,690919_690919_Sig-1_p1-8.pdf
Fri Jun 30 13:31:01 2017,689578_689578_Cover Ottawa Valley.pdf
Fri Jun 30 14:00:17 2017,689578_689578_Cover Ottawa Valley.pdf
Fri Jun 30 14:07:54 2017,691527_691527_3up english + 1up french_p1-2.pdf
Fri Jun 30 14:06:31 2017,691527_691527_3up english + 1up french.pdf
Fri Jun 30 14:20:50 2017,691147_691147_Sig.1 16pg.pdf
Fri Jun 30 14:23:26 2017,691527_691527_3up english + 1up french_p1-4.pdf
Fri Jun 30 14:21:15 2017,691147_691147_Sig.2 16pg.pdf
Fri Jun 30 14:21:34 2017,691147_691147_Sig.3 16pg.pdf
Fri Jun 30 14:21:51 2017,691147_691147_Sig.4 16pg.pdf
Fri Jun 30 14:22:13 2017,691147_691147_Sig.5 16pg.pdf
Fri Jun 30 14:22:33 2017,691147_691147_Sig.6 16pg.pdf
Fri Jun 30 14:34:00 2017,691527_691527_3up english + 1up french_p1-4.pdf
Fri Jun 30 14:35:12 2017,691527_691527_3up english + 1up french.pdf
Fri Jun 30 14:58:47 2017,689578_689578_Cover Ottawa.pdf
Fri Jun 30 15:06:01 2017,691929_691929_Sig.1  16pg_p1-8.pdf
Fri Jun 30 15:06:16 2017,691929_691929_Sig.1  16pg_p1-8.pdf
Fri Jun 30 15:02:26 2017,691929_691929_Sig.1  16pg.pdf
Fri Jun 30 15:10:37 2017,PUI-YIN_Bake Sale Memo_p1.pdf
Fri Jun 30 15:26:17 2017,689578_689578_Sg.4 16p OTT insert.pdf
Fri Jun 30 15:26:23 2017,689578_689578_Sg.5 32p OTT insert_W1.pdf
Fri Jun 30 15:25:05 2017,689578_689578_Sig-1 Toronto.pdf
Fri Jun 30 15:25:17 2017,689578_689578_Sig-1 Kinston.pdf
Fri Jun 30 15:25:27 2017,689578_689578_Sig-1 Ottawa.pdf
Fri Jun 30 15:25:37 2017,689578_689578_Sig-1 OttawaValey.pdf
Fri Jun 30 15:26:06 2017,689578_689578_Sig-3-Common.pdf
Fri Jun 30 15:25:50 2017,689578_689578_Sig-2-Common.pdf
Fri Jun 30 15:26:28 2017,689578_689578_Sg.5 32p OTT insert_W1.pdf
Fri Jun 30 15:26:40 2017,689578_689578_Sg.5 32p OTT insert_W2.pdf
Fri Jun 30 15:26:50 2017,689578_689578_Sg.4 16pg OV Insert.pdf
Fri Jun 30 15:38:15 2017,691750_691750_Fm1-16up of 5 diff (SPLIT RUN).pdf
Fri Jun 30 15:38:26 2017,691750_691750_Fm2-14up of 10 diff (SPLIT RUN).pdf
Fri Jun 30 15:38:36 2017,691750_691750_Fm3-15up of 12 diff (SPLIT RUN).pdf
Fri Jun 30 15:38:44 2017,691750_691750_Fm4-4up same Bro..pdf
Fri Jun 30 15:50:29 2017,691750_691750_Fm4-4up same Bro._p1-2.pdf
Fri Jun 30 15:51:33 2017,691750_691750_Fm1-16up of 5 diff (SPLIT RUN)_p1-10.pdf
Fri Jun 30 15:51:51 2017,691750_691750_Fm1-16up of 5 diff (SPLIT RUN)_p1-10.pdf
Fri Jun 30 15:54:27 2017,691750_691750_Fm2-14up of 10 diff (SPLIT RUN)_p1-20.pdf
Fri Jun 30 15:57:41 2017,691750_691750_Fm3-15up of 12 diff (SPLIT RUN)_p1-24.pdf
Fri Jun 30 16:14:07 2017,689578_689578_Cover Toronto.pdf
Fri Jun 30 16:14:23 2017,689578_689578_Cover Ottawa.pdf
Fri Jun 30 16:14:54 2017,689578_689578_Cover Kingston.pdf
Fri Jun 30 16:14:41 2017,689578_689578_Cover Ottawa Valley.pdf
Fri Jun 30 16:46:50 2017,687779_687779_Cover_p1-2.pdf
Fri Jun 30 16:42:17 2017,687779_687779_Cover.pdf
Fri Jun 30 16:42:35 2017,687779_687779_Sig.1 16pg.pdf
Fri Jun 30 16:42:53 2017,687779_687779_Sig.2 16pg.pdf
Fri Jun 30 16:43:11 2017,687779_687779_Sig.3 16pg.pdf
Fri Jun 30 16:43:34 2017,687779_687779_Sig.4 16pg.pdf
Fri Jun 30 16:43:51 2017,687779_687779_Sig.5 16pg.pdf
Fri Jun 30 16:44:07 2017,687779_687779_Sig.6 16pg.pdf
Fri Jun 30 16:51:57 2017,687779_687779_Cover_p1-2.pdf
Fri Jun 30 16:47:15 2017,687779_687779_Cover_p1-2.pdf
Fri Jun 30 16:51:27 2017,687779_687779_Sig.1 16pg_p1-8.pdf
